champion_i,champion_i_normalized,champion_j,champion_j_normalized,lane,patch,elo,matchup_winrate_i_vs_j,matchup_games,matchup_occurrence_count,matchup_occurrence_rate,source_url,extraction_date
Malzahar,malzahar,Aurora,aurora,mid,16.07,emerald_plus,51.06,568,568,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Malzahar,malzahar,Diana,diana,mid,16.07,emerald_plus,46.88,561,561,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=diana,2026-04-05
Malzahar,malzahar,Ekko,ekko,mid,16.07,emerald_plus,49.55,557,557,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Malzahar,malzahar,Akshan,akshan,mid,16.07,emerald_plus,52.94,476,476,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akshan,2026-04-05
Malzahar,malzahar,Kassadin,kassadin,mid,16.07,emerald_plus,52.31,432,432,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kassadin,2026-04-05
Malzahar,malzahar,Vex,vex,mid,16.07,emerald_plus,49.28,416,416,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vex,2026-04-05
Malzahar,malzahar,Talon,talon,mid,16.07,emerald_plus,47.46,413,413,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=talon,2026-04-05
Malzahar,malzahar,Sion,sion,mid,16.07,emerald_plus,39.02,410,410,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sion,2026-04-05
Malzahar,malzahar,Irelia,irelia,mid,16.07,emerald_plus,50.49,410,410,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=irelia,2026-04-05
Malzahar,malzahar,Azir,azir,mid,16.07,emerald_plus,59.13,389,389,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=azir,2026-04-05
Malzahar,malzahar,Qiyana,qiyana,mid,16.07,emerald_plus,49.7,338,338,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=qiyana,2026-04-05
Malzahar,malzahar,Annie,annie,mid,16.07,emerald_plus,49.38,324,324,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=annie,2026-04-05
Malzahar,malzahar,Naafiri,naafiri,mid,16.07,emerald_plus,54.43,316,316,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=naafiri,2026-04-05
Malzahar,malzahar,Taliyah,taliyah,mid,16.07,emerald_plus,52.52,238,238,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=taliyah,2026-04-05
Malzahar,malzahar,Swain,swain,mid,16.07,emerald_plus,53.92,217,217,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=swain,2026-04-05
Malzahar,malzahar,Vel'Koz,velkoz,mid,16.07,emerald_plus,54.07,209,209,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=velkoz,2026-04-05
Malzahar,malzahar,Cassiopeia,cassiopeia,mid,16.07,emerald_plus,53.06,196,196,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=cassiopeia,2026-04-05
Malzahar,malzahar,Ziggs,ziggs,mid,16.07,emerald_plus,49.72,179,179,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ziggs,2026-04-05
Malzahar,malzahar,Brand,brand,mid,16.07,emerald_plus,48.17,164,164,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=brand,2026-04-05
Malzahar,malzahar,Kayle,kayle,mid,16.07,emerald_plus,39.47,114,114,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kayle,2026-04-05
Malzahar,malzahar,Nasus,nasus,mid,16.07,emerald_plus,53.64,110,110,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=nasus,2026-04-05
Malzahar,malzahar,Morgana,morgana,mid,16.07,emerald_plus,48.6,107,107,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=morgana,2026-04-05
Malzahar,malzahar,Malphite,malphite,mid,16.07,emerald_plus,50.54,93,93,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malphite,2026-04-05
Malzahar,malzahar,Jayce,jayce,mid,16.07,emerald_plus,54.44,90,90,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=jayce,2026-04-05
Malzahar,malzahar,Pantheon,pantheon,mid,16.07,emerald_plus,47.13,87,87,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=pantheon,2026-04-05
Malzahar,malzahar,Cho'Gath,chogath,mid,16.07,emerald_plus,51.9,79,79,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=chogath,2026-04-05
Malzahar,malzahar,Kog'Maw,kogmaw,mid,16.07,emerald_plus,44.74,76,76,,https://op.gg/lol/champions/malzahar/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kogmaw,2026-04-05
Lissandra,lissandra,Ahri,ahri,mid,16.07,emerald_plus,49.24,1982,1982,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ahri,2026-04-05
Lissandra,lissandra,Yasuo,yasuo,mid,16.07,emerald_plus,55.93,1745,1745,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yasuo,2026-04-05
Lissandra,lissandra,Zed,zed,mid,16.07,emerald_plus,50.28,1412,1412,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zed,2026-04-05
Lissandra,lissandra,Katarina,katarina,mid,16.07,emerald_plus,48.6,1389,1389,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=katarina,2026-04-05
Lissandra,lissandra,Akali,akali,mid,16.07,emerald_plus,54.0,1324,1324,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akali,2026-04-05
Lissandra,lissandra,Viktor,viktor,mid,16.07,emerald_plus,48.59,1208,1208,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=viktor,2026-04-05
Lissandra,lissandra,Sylas,sylas,mid,16.07,emerald_plus,49.62,1189,1189,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sylas,2026-04-05
Lissandra,lissandra,Xerath,xerath,mid,16.07,emerald_plus,50.44,906,906,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Lissandra,lissandra,Fizz,fizz,mid,16.07,emerald_plus,53.04,854,854,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=fizz,2026-04-05
Lissandra,lissandra,LeBlanc,leblanc,mid,16.07,emerald_plus,49.04,834,834,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=leblanc,2026-04-05
Lissandra,lissandra,Malzahar,malzahar,mid,16.07,emerald_plus,51.43,803,803,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malzahar,2026-04-05
Lissandra,lissandra,Yone,yone,mid,16.07,emerald_plus,53.45,754,754,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yone,2026-04-05
Lissandra,lissandra,Syndra,syndra,mid,16.07,emerald_plus,51.14,745,745,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=syndra,2026-04-05
Lissandra,lissandra,Mel,mel,mid,16.07,emerald_plus,51.42,741,741,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=mel,2026-04-05
Lissandra,lissandra,Orianna,orianna,mid,16.07,emerald_plus,54.49,657,657,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=orianna,2026-04-05
Lissandra,lissandra,Veigar,veigar,mid,16.07,emerald_plus,53.25,646,646,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
Lissandra,lissandra,Lux,lux,mid,16.07,emerald_plus,48.52,610,610,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lux,2026-04-05
Lissandra,lissandra,Twisted Fate,twistedfate,mid,16.07,emerald_plus,50.25,597,597,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=twistedfate,2026-04-05
Lissandra,lissandra,Galio,galio,mid,16.07,emerald_plus,52.07,580,580,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=galio,2026-04-05
Lissandra,lissandra,Ryze,ryze,mid,16.07,emerald_plus,52.53,554,554,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ryze,2026-04-05
Lissandra,lissandra,Hwei,hwei,mid,16.07,emerald_plus,47.65,533,533,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Lissandra,lissandra,Diana,diana,mid,16.07,emerald_plus,53.83,522,522,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=diana,2026-04-05
Lissandra,lissandra,Aurora,aurora,mid,16.07,emerald_plus,49.23,520,520,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Lissandra,lissandra,Anivia,anivia,mid,16.07,emerald_plus,48.63,510,510,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=anivia,2026-04-05
Lissandra,lissandra,Vladimir,vladimir,mid,16.07,emerald_plus,53.91,447,447,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vladimir,2026-04-05
Lissandra,lissandra,Zoe,zoe,mid,16.07,emerald_plus,51.46,445,445,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zoe,2026-04-05
Lissandra,lissandra,Talon,talon,mid,16.07,emerald_plus,57.43,444,444,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=talon,2026-04-05
Lissandra,lissandra,Irelia,irelia,mid,16.07,emerald_plus,48.96,433,433,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=irelia,2026-04-05
Lissandra,lissandra,Akshan,akshan,mid,16.07,emerald_plus,51.97,431,431,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akshan,2026-04-05
Lissandra,lissandra,Ekko,ekko,mid,16.07,emerald_plus,49.65,425,425,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ekko,2026-04-05
Lissandra,lissandra,Kassadin,kassadin,mid,16.07,emerald_plus,53.28,411,411,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kassadin,2026-04-05
Lissandra,lissandra,Aurelion Sol,aurelionsol,mid,16.07,emerald_plus,48.59,391,391,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurelionsol,2026-04-05
Lissandra,lissandra,Qiyana,qiyana,mid,16.07,emerald_plus,51.71,381,381,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=qiyana,2026-04-05
Lissandra,lissandra,Vex,vex,mid,16.07,emerald_plus,51.69,356,356,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=vex,2026-04-05
Lissandra,lissandra,Azir,azir,mid,16.07,emerald_plus,53.55,338,338,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=azir,2026-04-05
Lissandra,lissandra,Naafiri,naafiri,mid,16.07,emerald_plus,58.62,319,319,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=naafiri,2026-04-05
Lissandra,lissandra,Annie,annie,mid,16.07,emerald_plus,47.42,310,310,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=annie,2026-04-05
Lissandra,lissandra,Cassiopeia,cassiopeia,mid,16.07,emerald_plus,52.79,233,233,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=cassiopeia,2026-04-05
Lissandra,lissandra,Swain,swain,mid,16.07,emerald_plus,44.34,212,212,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=swain,2026-04-05
Lissandra,lissandra,Taliyah,taliyah,mid,16.07,emerald_plus,57.63,177,177,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=taliyah,2026-04-05
Lissandra,lissandra,Vel'Koz,velkoz,mid,16.07,emerald_plus,48.26,172,172,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=velkoz,2026-04-05
Lissandra,lissandra,Sion,sion,mid,16.07,emerald_plus,50.79,126,126,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sion,2026-04-05
Lissandra,lissandra,Brand,brand,mid,16.07,emerald_plus,45.24,126,126,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=brand,2026-04-05
Lissandra,lissandra,Ziggs,ziggs,mid,16.07,emerald_plus,45.76,118,118,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ziggs,2026-04-05
Lissandra,lissandra,Jayce,jayce,mid,16.07,emerald_plus,46.43,112,112,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=jayce,2026-04-05
Lissandra,lissandra,Smolder,smolder,mid,16.07,emerald_plus,54.46,101,101,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=smolder,2026-04-05
Lissandra,lissandra,Kayle,kayle,mid,16.07,emerald_plus,55.56,90,90,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kayle,2026-04-05
Lissandra,lissandra,Nasus,nasus,mid,16.07,emerald_plus,58.14,86,86,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=nasus,2026-04-05
Lissandra,lissandra,Morgana,morgana,mid,16.07,emerald_plus,43.53,85,85,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=morgana,2026-04-05
Lissandra,lissandra,Cho'Gath,chogath,mid,16.07,emerald_plus,59.26,81,81,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=chogath,2026-04-05
Lissandra,lissandra,Pantheon,pantheon,mid,16.07,emerald_plus,47.5,80,80,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=pantheon,2026-04-05
Lissandra,lissandra,Kog'Maw,kogmaw,mid,16.07,emerald_plus,40.28,72,72,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=kogmaw,2026-04-05
Lissandra,lissandra,Malphite,malphite,mid,16.07,emerald_plus,58.82,68,68,,https://op.gg/lol/champions/lissandra/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malphite,2026-04-05
Viktor,viktor,Ahri,ahri,mid,16.07,emerald_plus,50.86,3036,3036,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ahri,2026-04-05
Viktor,viktor,Xerath,xerath,mid,16.07,emerald_plus,46.25,2149,2149,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=xerath,2026-04-05
Viktor,viktor,Orianna,orianna,mid,16.07,emerald_plus,50.18,1642,1642,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=orianna,2026-04-05
Viktor,viktor,Mel,mel,mid,16.07,emerald_plus,56.04,1599,1599,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=mel,2026-04-05
Viktor,viktor,Sylas,sylas,mid,16.07,emerald_plus,49.74,1550,1550,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=sylas,2026-04-05
Viktor,viktor,Syndra,syndra,mid,16.07,emerald_plus,49.71,1541,1541,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=syndra,2026-04-05
Viktor,viktor,Yasuo,yasuo,mid,16.07,emerald_plus,51.08,1476,1476,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yasuo,2026-04-05
Viktor,viktor,Malzahar,malzahar,mid,16.07,emerald_plus,50.87,1437,1437,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=malzahar,2026-04-05
Viktor,viktor,Akali,akali,mid,16.07,emerald_plus,46.17,1343,1343,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=akali,2026-04-05
Viktor,viktor,Zed,zed,mid,16.07,emerald_plus,51.54,1329,1329,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=zed,2026-04-05
Viktor,viktor,Katarina,katarina,mid,16.07,emerald_plus,51.39,1327,1327,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=katarina,2026-04-05
Viktor,viktor,Yone,yone,mid,16.07,emerald_plus,49.64,1255,1255,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=yone,2026-04-05
Viktor,viktor,Lissandra,lissandra,mid,16.07,emerald_plus,51.41,1208,1208,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=lissandra,2026-04-05
Viktor,viktor,Twisted Fate,twistedfate,mid,16.07,emerald_plus,50.63,1191,1191,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=twistedfate,2026-04-05
Viktor,viktor,Hwei,hwei,mid,16.07,emerald_plus,50.53,1031,1031,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=hwei,2026-04-05
Viktor,viktor,Ryze,ryze,mid,16.07,emerald_plus,55.64,1019,1019,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=ryze,2026-04-05
Viktor,viktor,LeBlanc,leblanc,mid,16.07,emerald_plus,51.34,1005,1005,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=leblanc,2026-04-05
Viktor,viktor,Aurora,aurora,mid,16.07,emerald_plus,51.19,967,967,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=aurora,2026-04-05
Viktor,viktor,Veigar,veigar,mid,16.07,emerald_plus,50.84,958,958,,https://op.gg/lol/champions/viktor/counters/mid?region=global&tier=emerald_plus&type=ranked&target_champion=veigar,2026-04-05
